timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
22.3244,51.523,0.147,5905,5142,3242991517,1593129864,0,5891,1327630767,1320299200,20.162
22.3533,51.838,0.237,5909,5142,3248595277,1584544712,0,5899,1320457116,1311173648,20.162
22.3821,51.406,0.093,5912,5142,3252960997,1598668048,0,5893,1332229856,1315535952,20.162
22.4104,51.724,0.162,5915,5142,3257847997,1589653384,0,5895,1324711159,1314994800,20.162
22.4414,51.574,0.062,5918,5142,3262604677,1595085392,0,5890,1329237833,1311983904,20.162
22.4705,51.511,0.158,5921,5142,3267361357,1597834200,0,5895,1331538196,1330670712,20.162
22.5213,51.643,0.066,5925,5142,3274398637,1594822968,0,5895,1329032008,1326013280,20.162
22.5498,52.009,0.083,5929,5142,3280979797,1584669016,0,5912,1320570209,1313794032,20.162
22.5781,51.775,0.122,5932,5142,3285084877,1592628696,0,5915,1327209812,1316895824,20.162
22.606,52.107,0.121,5935,5142,3290362837,1583289312,0,5932,1319420423,1311169024,20.162
22.6363,51.524,0.136,5938,5142,3294728557,1602029152,0,5926,1335024299,1320301296,20.162
22.6644,51.776,0.171,5941,5142,3300071677,1595025776,0,5940,1329197775,1315670720,20.162
22.6929,51.624,0.077,5943,5142,3304502557,1600248992,0,5940,1333560205,1328459880,20.162
22.7242,51.982,0.198,5946,5142,3309273717,1590049592,0,5946,1325044515,1319342312,20.162
22.7531,51.948,0.108,5949,5142,3314472037,1591893048,0,5918,1326580735,1314586264,20.162
22.7844,51.651,0.097,5952,5142,3319163557,1601850128,0,5940,1334881571,1328563480,20.162
22.8134,51.912,0.139,5955,5142,3324702157,1594592128,0,5940,1328839575,1325942624,20.162
22.8418,51.741,0.127,5958,5142,3328872397,1600683520,0,5918,1333902940,1323809096,20.162
22.87,50.942,0.118,5961,5142,3334410997,1626608072,0,5940,1355506733,1334179232,20.162
22.9,49.449,0.085,5964,5142,3339232837,1676533480,0,5940,1397135958,1344053608,20.162
22.9279,48.99,0.157,5966,5142,3344054677,1692825840,0,5940,1410699000,1370083808,20.162
22.9578,49.227,0.135,5969,5142,3349397797,1685535888,0,5938,1404613241,1391599736,20.162
22.9866,49.051,0.155,5972,5142,3354024157,1692403752,0,5940,1410361624,1393669896,20.162
23.0167,49.146,0.179,5975,5142,3359888557,1689993792,0,5944,1408342490,1394242056,20.162
23.048,49.208,0.092,5978,5142,3365036197,1688707664,0,5937,1407274264,1395102456,20.162
23.0783,49.151,0.156,5980,5142,3370183837,1691227352,0,5960,1409377632,1394807680,20.162
23.1079,49.005,0.105,5983,5142,3376048237,1697134208,0,5940,1414285726,1410737136,20.162
23.1383,48.985,0.154,5985,5142,3380674597,1698381672,0,5972,1415336123,1405820640,20.162
23.1676,49.412,0.135,5988,5142,3386473837,1684561832,0,5985,1403808629,1398093144,20.162
23.2005,49.48,0.176,5991,5142,3391751797,1683072560,0,5960,1402581730,1400145080,20.162
23.2294,49.484,0.17,5993,5142,3396834277,1683519600,0,5985,1402936545,1394862384,20.162
23.2576,49.54,0.071,5996,5142,3402307717,1682445608,0,5988,1402052160,1397931968,20.162
23.2857,49.621,0.139,5998,5142,3406673437,1680255296,0,5995,1400230386,1396606064,20.162
23.3162,49.527,0.149,6001,5142,3412277197,1684303312,0,5994,1403589638,1391980696,20.162
23.3454,49.426,0.156,6004,5142,3417294517,1688593112,0,5991,1407160927,1401816568,20.162
23.3786,49.617,0.11,6006,5142,3422376997,1682632024,0,5977,1402211016,1391392632,20.162
23.4082,49.494,0.119,6009,5142,3428502037,1687651864,0,5985,1406397866,1397928016,20.162
23.4372,49.88,0.242,6011,5142,3433128397,1675170392,0,5974,1395978829,1384728432,20.162
23.4701,49.659,0.281,6014,5142,3438992797,1690452184,0,6008,1402891238,1393237312,20.162
23.4992,49.582,0.101,6016,5142,3444140437,1686644600,0,5985,1405537171,1394217224,20.162
23.5301,49.261,0.07,6019,5142,3449157757,1698464624,0,6013,1415401555,1389020536,20.162
23.5607,49.706,0.111,6021,5142,3455087317,1683822584,0,5985,1403196073,1404107040,20.162
23.5894,49.732,0.16,6024,5142,3459909157,1683768120,0,5985,1403161264,1407410608,20.162
23.6181,49.855,0.212,6026,5142,3464861317,1680196984,0,5985,1400164156,1383762920,20.162
23.6471,50.28,0.224,6028,5142,3469813477,1666518776,0,6028,1388789817,1382669944,20.162
23.6747,49.624,0.121,6030,5142,3474830797,1689134544,0,6027,1407615670,1393507880,20.162
23.7024,49.987,0.243,6033,5142,3479978437,1677689944,0,5992,1398088943,1386007432,20.162
23.7301,50.159,0.157,6035,5142,3484148677,1672495480,0,6020,1393756654,1396044408,20.162
23.7593,49.938,0.149,6037,5142,3490078237,1680436920,0,6030,1400388642,1405709872,20.162
23.7871,50.11,0.17,6039,5142,3494248477,1675236344,0,6028,1396044223,1386618080,20.162
23.818,50.007,0.16,6042,5142,3499721917,1679520736,0,6030,1399614614,1390965784,20.162
23.861,50.021,0.161,6044,5142,3504869557,1679614864,0,6032,1399686052,1396271232,20.162
23.8897,49.841,0.084,6047,5142,3512232637,1686521672,0,6022,1405438254,1390293744,20.162
23.9203,50.063,0.377,6049,5142,3517510597,1679589896,0,6030,1399668737,1386905984,20.162
23.9496,49.968,0.164,6052,5142,3523114357,1683621928,0,6045,1403025296,1402223440,20.162
23.9776,49.903,0.095,6054,5142,3527414917,1686359320,0,6030,1405317035,1399504328,20.162
24.0064,49.886,0.222,6056,5142,3533148997,1687495504,0,6028,1406260354,1383481424,20.162
24.0357,49.032,0.149,6058,5142,3537840517,1717444896,0,6041,1431225975,1406117984,20.162
24.0638,46.824,0.128,6060,5142,3543444277,1799052792,0,6030,1499210661,1401374656,20.162
24.0921,45.769,0.289,6062,5142,3549048037,1841109240,0,6030,1534274465,1478241760,20.162
24.1199,46.163,0.202,6064,5142,3553674397,1825997832,0,6028,1521681347,1506295696,20.162
24.1477,45.961,0.274,6066,5142,3559864597,1834637928,0,6027,1528873262,1502284704,20.162
24.1758,46.235,0.222,6068,5142,3564686437,1824347056,0,6053,1520313875,1508292792,20.162
24.2045,45.998,0.145,6070,5142,3570029557,1834346072,0,6028,1528650811,1512761648,20.162
24.2367,46.018,0.096,6072,5142,3576806197,1839354032,0,6058,1528489895,1508182896,20.162
24.2647,46.191,0.193,6074,5142,3581367397,1827895400,0,6073,1523266784,1501265280,20.162
24.2942,46.368,0.275,6076,5142,3587101477,1821537112,0,6075,1517951691,1522547384,20.162
24.3224,46.401,0.133,6078,5142,3592835557,1820811384,0,6075,1517371436,1515707848,20.162
24.3513,46.347,0.087,6079,5142,3597527077,1823267160,0,6075,1519389302,1518586128,20.162
24.382,46.536,0.269,6082,5142,3603847597,1816743688,0,6072,1513965274,1496814560,20.162
24.4098,46.597,0.236,6084,5142,3609125557,1814957176,0,6067,1512480546,1499313944,20.162
24.4378,46.431,0.089,6085,5142,3614338357,1821750224,0,6085,1518137451,1512842328,20.162
24.4685,46.426,0.058,6088,5142,3620528557,1822829944,0,6046,1519049498,1511433336,20.162
24.4967,46.275,0.16,6089,5142,3625415557,1829098080,0,6080,1524256640,1513731760,20.162
24.525,46.746,0.237,6091,5142,3630980221,1811268264,0,6080,1509394258,1471260312,20.162
24.5531,46.714,0.119,6093,5142,3636492757,1813099304,0,6063,1510924177,1502543800,20.162
24.5827,46.826,0.129,6095,5142,3641249437,1809356416,0,6075,1507805066,1507298368,20.162
24.611,46.942,0.314,6097,5142,3647439637,1805453488,0,6058,1504572622,1488496400,20.162
24.6404,46.82,0.147,6098,5142,3652587277,1810454808,0,6068,1508740538,1495778368,20.162
24.6684,46.801,0.129,6100,5142,3657604597,1811808016,0,6075,1509848080,1504261248,20.162
24.6987,47.166,0.112,6102,5142,3663794797,1798376624,0,6084,1498655133,1485938456,20.162
24.7264,46.656,0.078,6103,5142,3668616637,1818337512,0,6099,1515285322,1501135344,20.162
24.7562,47.254,0.134,6105,5142,3674415877,1795895824,0,6075,1496599653,1490610688,20.162
24.7844,47.089,0.162,6107,5142,3679628677,1802778968,0,6075,1502335747,1497321808,20.162
24.8132,47.071,0.087,6108,5142,3684776317,1803778024,0,6096,1503156338,1499149488,20.162
24.8471,47.342,0.271,6110,5142,3691422637,1804972592,0,6073,1495041190,1469216336,20.162
24.8771,47.304,0.201,6112,5142,3696765757,1796064096,0,6075,1496731947,1494267744,20.162
24.905,47.399,0.246,6114,5142,3701848237,1793065064,0,6075,1494220891,1492469672,20.162
24.9334,47.372,0.14,6116,5142,3707777797,1794654968,0,6075,1495561598,1486191080,20.162
24.9622,47.338,0.256,6117,5142,3712534477,1796251824,0,6085,1496880477,1499753792,20.162
24.9921,47.136,0.152,6119,5142,3718529197,1804510696,0,6118,1503786830,1494318936,20.162
25.021,47.41,0.249,6120,5142,3723807157,1794379880,0,6092,1495340224,1462942144,20.162
25.0502,47.21,0.08,6122,5142,3729019957,1802594200,0,6103,1502165812,1489861024,20.162
25.0789,47.68,0.196,6123,5142,3734819197,1785098208,0,6114,1487601342,1485228432,20.162
25.1085,47.346,0.239,6125,5142,3740097157,1798297112,0,6120,1498584886,1506591728,20.162
25.1368,47.366,0.09,6126,5142,3745505437,1797812288,0,6118,1498196681,1478844752,20.162
25.1658,47.522,0.144,6128,5142,3750913717,1792486296,0,6108,1493766087,1481371624,20.162
25.1948,47.439,0.227,6129,5142,3755931037,1795915416,0,6120,1496623791,1474502488,20.162
25.2259,47.637,0.229,6131,5142,3761990917,1789053336,0,6120,1490889519,1477914480,20.162
25.2557,47.77,0.126,6132,5142,3767529517,1784363328,0,6105,1486981118,1482705232,20.162
25.2866,47.657,0.342,6134,5142,3772937797,1789172888,0,6120,1490993055,1473789512,20.162
25.3154,47.711,0.077,6136,5142,3778932517,1787749336,0,6120,1489791117,1485072240,20.162
25.3435,47.962,0.218,6137,5142,3783689197,1778669416,0,6136,1482236104,1472626152,20.162
25.3716,47.717,0.172,6138,5142,3789292957,1788107176,0,6120,1490089318,1480954440,20.162
25.415,47.973,0.315,6140,5142,3794570917,1779121584,0,6120,1482620641,1475602760,20.162
25.4433,47.332,0.182,6142,5142,3802324957,1803816920,0,6127,1503188710,1477856912,20.162
25.4742,45.558,0.154,6143,5142,3808254517,1874350872,0,6112,1561976206,1490470592,20.162
25.5022,46.361,0.244,6145,5142,3813988597,1842495960,0,6138,1535421583,1506533352,20.162
25.5312,46.103,0.128,6146,5142,3819266557,1853118376,0,6120,1544265319,1541171504,20.162
25.5595,45.649,0.197,6147,5142,3825130957,1871842744,0,6120,1559877500,1539736328,20.162
25.5887,45.859,0.181,6149,5142,3830539237,1863851984,0,6110,1553239626,1536125416,20.162
25.6169,45.888,0.255,6150,5142,3835882357,1862977024,0,6137,1552510460,1539847208,20.162
25.6466,46.142,0.315,6151,5142,3841877077,1853033296,0,6120,1544215335,1530578904,20.162
25.6743,46.124,0.148,6152,5142,3847024717,1854067864,0,6130,1545069118,1534924416,20.162
25.7048,46.493,0.292,6154,5142,3852628477,1839935968,0,6126,1533304713,1520081352,20.162
25.7346,45.818,0.163,6155,5142,3858883837,1867355408,0,6117,1556146493,1537215664,20.162
25.7653,46.341,0.251,6156,5142,3864161797,1846580808,0,6114,1538833948,1532036128,20.162
25.7954,46.274,0.213,6157,5142,3870091357,1849564832,0,6120,1541312357,1530886760,20.162
25.8247,46.425,0.174,6159,5142,3876086077,1844142928,0,6118,1536798191,1531878712,20.162
25.8529,46.521,0.277,6160,5142,3881103397,1840631272,0,6153,1533875884,1524875272,20.162
25.8827,46.291,0.188,6161,5142,3887163277,1850086760,0,6120,1541747294,1535644816,20.162
25.9249,46.563,0.132,6162,5142,3892310917,1839573040,0,6120,1532989885,1529873184,20.162
25.954,46.751,0.063,6164,5142,3900586237,1832784992,0,6160,1527320827,1522213192,20.162
25.9836,46.915,0.213,6165,5142,3906059677,1826654984,0,6165,1522228711,1529385976,20.162
26.0115,46.808,0.166,6167,5142,3911924077,1831434272,0,6147,1526203384,1517730904,20.162
26.0407,46.869,0.216,6168,5142,3916811077,1829332624,0,6156,1524464187,1511986200,20.162
26.0707,46.729,0.19,6169,5142,3922740637,1835100888,0,6131,1529279377,1520971536,20.162
26.1116,46.896,0.309,6170,5142,3928083757,1828886872,0,6160,1524080519,1510870720,20.162
26.1462,47.002,0.293,6172,5142,3936945517,1825344128,0,6165,1521136292,1513903288,20.162
26.1744,46.777,0.2,6173,5142,3942484117,1834426112,0,6144,1528700686,1520093672,20.162
26.2022,46.968,0.172,6174,5142,3948348517,1827262256,0,6165,1522730710,1516636080,20.162
26.23,46.837,0.096,6175,5142,3953040037,1832655064,0,6162,1527237013,1513161696,20.162
26.2601,46.59,0.151,6177,5142,3958969597,1842962624,0,6165,1535831037,1527731992,20.162
26.2882,46.797,0.061,6177,5142,3964573357,1834845000,0,6165,1529037502,1526376304,20.162
26.3163,47.203,0.23,6178,5142,3969395197,1819328808,0,6142,1516131432,1506847848,20.162
26.3443,47.128,0.152,6180,5142,3975194437,1822838144,0,6168,1519035817,1508107960,20.162
26.3726,47.296,0.147,6180,5142,3979951117,1816348856,0,6162,1513640054,1498809696,20.162
26.4005,47,0.108,6181,5142,3985750357,1828093352,0,6177,1523419234,1516896696,20.162
26.4312,47.454,0.108,6182,5142,3991223797,1810887176,0,6152,1509088549,1504453728,20.162
26.4755,47.341,0.257,6183,5142,3996697237,1815503232,0,6173,1512935341,1512076216,20.162
26.5042,47.292,0.059,6185,5142,4004972557,1817981760,0,6157,1514992811,1500079280,20.162
26.5342,47.317,0.095,6186,5142,4011032437,1817310208,0,6169,1514437179,1507378040,20.162
26.562,47.166,0.109,6187,5142,4015919437,1823418088,0,6180,1519531188,1502892216,20.162
26.5901,47.296,0.099,6188,5142,4021458037,1818685696,0,6165,1515599459,1508666128,20.162
26.6204,47.476,0.124,6189,5142,4026931477,1812102360,0,6186,1510097228,1501679248,20.162
26.6502,47.827,0.187,6189,5142,4032079117,1798794128,0,6165,1499014699,1499833368,20.162
26.6781,47.574,0.185,6190,5142,4038204157,1808661736,0,6183,1507230000,1495030928,20.162
26.7072,47.611,0.123,6191,5142,4043091157,1807533912,0,6165,1506301989,1500389944,20.162
26.7354,47.648,0.253,6192,5142,4048499437,1806450496,0,6165,1505375420,1494140800,20.162
26.7642,47.67,0.181,6193,5142,4054233517,1805894208,0,6165,1504923684,1506562072,20.162
26.7922,47.752,0.105,6194,5142,4058859877,1803093688,0,6165,1502582007,1499279672,20.162
26.8209,47.757,0.243,6195,5142,4065050077,1804362504,0,6173,1502667253,1491882440,20.162
26.8492,47.914,0.355,6196,5142,4069741597,1797572888,0,6158,1497985224,1487254376,20.162
26.8804,47.806,0.308,6196,5142,4075280197,1801614976,0,6158,1501369368,1482472600,20.162
26.9086,47.943,0.19,6197,5142,4081144597,1797567560,0,6160,1497320735,1477181872,20.162
26.9373,47.805,0.204,6198,5142,4086096757,1802257776,0,6162,1501885409,1484208328,20.162
26.9657,48.118,0.277,6199,5142,4091961157,1790813984,0,6196,1492356623,1478997856,20.162
26.9935,47.756,0.099,6200,5142,4096848157,1804674960,0,6165,1503911550,1498388112,20.162
27.0244,47.748,0.105,6201,5142,4102126117,1805268448,0,6158,1504406132,1483152640,20.162
27.0533,47.694,0.077,6202,5142,4108316317,1807608576,0,6192,1506352329,1489887928,20.162
27.0813,48.218,0.145,6203,5142,4112877517,1788262448,0,6165,1490222572,1483845432,20.162
27.1122,48.316,0.272,6203,5142,4118872237,1784612216,0,6177,1487199934,1482128752,20.162
27.1405,48.265,0.121,6204,5142,4124215357,1786799816,0,6185,1489011416,1478644544,20.162
27.17,48.027,0.124,6205,5142,4129428157,1795953096,0,6163,1496631478,1462317728,20.162
27.1984,48.219,0.202,6205,5142,4135162237,1788801928,0,6161,1490672142,1476500392,20.162
27.2293,47.838,0.188,6206,5142,4140375037,1801997224,0,6178,1502786571,1480180448,20.162
27.2575,47.197,0.173,6207,5142,4146304597,1828120608,0,6206,1523441914,1478387328,20.162
27.2878,45.969,0.141,6208,5142,4152038677,1877268728,0,6165,1564390611,1482692352,20.162
27.3192,45.621,0.219,6208,5142,4158033397,1891573112,0,6165,1576323886,1560178760,20.162
27.3488,45.754,0.175,6209,5142,4164028117,1886368144,0,6175,1571994929,1562592208,20.162
27.3772,45.988,0.115,6209,5142,4169501557,1876759696,0,6188,1563996173,1549521224,20.162
27.4053,46.097,0.322,6210,5142,4174714357,1872643896,0,6176,1560549277,1543502336,20.162
27.4331,46.128,0.266,6211,5142,4180709077,1871701976,0,6186,1559751648,1548118672,20.162
27.4622,46.442,0.154,6212,5142,4185661237,1859316456,0,6169,1549455407,1535625416,20.162
27.4898,46.214,0.157,6212,5142,4191330157,1868494432,0,6186,1557099753,1543718528,20.162
27.5179,46.067,0.277,6213,5142,4197064237,1874753384,0,6171,1562319925,1547993272,20.162
27.5464,46.002,0.111,6213,5142,4202146717,1877407432,0,6200,1564527455,1532439264,20.162
27.5743,45.837,0.074,6214,5142,4208206597,1884463592,0,6188,1570412025,1563383896,20.162
27.6044,46.07,0.121,6215,5142,4213484557,1875244936,0,6190,1562721077,1553672080,20.162
27.6342,46.441,0.195,6215,5142,4219348957,1860249440,0,6210,1550237075,1536759608,20.162
27.6764,46.62,0.095,6216,5142,4225278517,1853410176,0,6177,1544533333,1541780448,20.162
27.7065,46.362,0.158,6217,5142,4233553837,1864038960,0,6184,1553378370,1537503704,20.162
27.7345,46.347,0.145,6218,5142,4238636317,1864927080,0,6218,1554131055,1542642960,20.162
27.7623,46.289,0.076,6218,5142,4244631037,1867258752,0,6213,1556078377,1548366328,20.162
27.7903,46.708,0.155,6219,5142,4249518037,1850821048,0,6192,1542367389,1529537864,20.162
27.8204,46.785,0.222,6219,5142,4255121797,1847779888,0,6210,1539828920,1539079120,20.162
27.8499,46.539,0.145,6220,5142,4261311997,1857855640,0,6219,1548217194,1543734760,20.162
27.8799,46.6,0.172,6221,5142,4266394477,1855697096,0,6177,1546439142,1533711400,20.162
27.9178,46.65,0.128,6221,5142,4272649837,1853737976,0,6210,1544781651,1537256664,20.162
27.9478,46.645,0.162,6222,5142,4280273557,1854229728,0,6210,1545195584,1548817608,20.162
27.9777,46.715,0.153,6222,5142,4285421197,1851456224,0,6191,1542880188,1534376928,20.162
28.0072,46.916,0.206,6223,5142,4291090117,1843820408,0,6210,1536517009,1519863088,20.162
28.0364,46.922,0.157,6223,5142,4297345477,1843555168,0,6193,1536320532,1516181568,20.162
28.0643,47.137,0.149,6224,5142,4302036997,1835436560,0,6210,1529558860,1527344568,20.162
28.0924,46.976,0.196,6224,5142,4307966557,1841751504,0,6210,1534801090,1520087904,20.162
28.1226,47.244,0.15,6225,5142,4313374837,1831573896,0,6192,1526339853,1516523152,20.162
28.1525,46.924,0.186,6225,5142,4318717957,1844064152,0,6214,1536748785,1528468344,20.162
28.1842,46.934,0.183,6226,5142,4325233957,1843996888,0,6205,1536668172,1522133056,20.162
28.2123,47.056,0.143,6226,5142,4330577077,1839914976,0,6186,1532684121,1522782800,20.162
28.2402,46.788,0.106,6226,5142,4335920197,1849731224,0,6223,1541463281,1531597208,20.162
28.2683,47.15,0.437,6227,5142,4341654277,1835849024,0,6210,1529874189,1521420664,20.162
28.2985,46.84,0.119,6227,5142,4346606437,1847999176,0,6208,1539999317,1521380456,20.162
28.3276,47.176,0.139,6228,5142,4352926957,1835102720,0,6221,1529276581,1520157832,20.162
28.3573,47.154,0.063,6228,5142,4358270077,1835968616,0,6194,1529990075,1523091040,20.162
28.3871,47.336,0.181,6229,5142,4363678357,1829193664,0,6210,1524352206,1528451264,20.162
28.415,47.54,0.181,6229,5142,4369803397,1821358856,0,6210,1517811022,1512636344,20.162
28.4444,47.179,0.113,6229,5142,4374560077,1835295256,0,6224,1529424871,1518555888,20.162
28.4721,47.552,0.203,6230,5142,4380163837,1821181984,0,6210,1517671602,1508168888,20.162
28.5019,46.918,0.127,6230,5142,4386093397,1845791168,0,6227,1538179803,1519329744,20.162
28.5297,47.155,0.197,6230,5142,4390850077,1836533864,0,6210,1530448945,1533781184,20.162
28.5598,47.262,0.088,6231,5142,4397105437,1832645888,0,6210,1527229148,1513213144,20.162
28.6046,47.093,0.192,6231,5142,4403686597,1838115000,0,6210,1532709829,1528393336,20.162
28.6357,47.266,0.09,6232,5142,4410984517,1832813976,0,6231,1527344984,1518368992,20.162
28.6646,47.426,0.146,6232,5142,4416523117,1826630656,0,6197,1522192215,1516516960,20.162
28.6926,47.625,0.186,6232,5142,4422387517,1818969472,0,6216,1515831769,1502454280,20.162
28.7208,47.573,0.094,6232,5142,4427209357,1820952896,0,6205,1517488660,1510583952,20.162
28.7506,47.852,0.228,6233,5142,4433138917,1810631288,0,6208,1508883056,1500808480,20.162
28.7785,47.402,0.08,6233,5142,4438547197,1827819824,0,6218,1523207291,1519257192,20.162
28.8083,47.427,0.19,6234,5142,4443694837,1827178336,0,6210,1522648618,1512108432,20.162
28.8362,47.632,0.11,6234,5142,4449494077,1819309696,0,6204,1516095398,1487966024,20.162
28.864,47.623,0.172,6234,5142,4454185597,1819624864,0,6210,1516381916,1499990920,20.162
28.8917,47.86,0.154,6234,5142,4460049997,1810633264,0,6207,1508872879,1512060528,20.162
28.9195,47.583,0.163,6234,5142,4465067317,1821164048,0,6218,1517656642,1502886112,20.162
28.9473,47.579,0.114,6235,5142,4470149797,1821623664,0,6234,1518027701,1504548248,20.162
28.9754,48.093,0.177,6235,5142,4475558077,1802140880,0,6209,1501803589,1494608208,20.162
29.0056,47.908,0.215,6235,5142,4480640557,1809104600,0,6216,1507602906,1509219968,20.162
29.0337,47.798,0.225,6236,5142,4486765597,1813554024,0,6194,1511314783,1499950264,20.162
29.062,47.925,0.221,6236,5142,4491717757,1808752928,0,6192,1507309838,1497533808,20.162
29.0904,47.676,0.079,6236,5142,4497060877,1818209040,0,6230,1515182146,1497347136,20.162
29.119,47.925,0.098,6236,5142,4502599477,1808757648,0,6228,1507309838,1509889168,20.162
29.1468,47.937,0.262,6236,5142,4507421317,1808300152,0,6210,1506932516,1496661920,20.162
29.177,47.802,0.157,6237,5142,4513416037,1813716776,0,6193,1511430651,1486163776,20.162
29.2058,47.908,0.133,6237,5142,4518824317,1809694352,0,6229,1508086499,1498378600,20.162
29.2363,48.198,0.223,6237,5142,4524102277,1798810416,0,6210,1499012573,1492292328,20.162
29.2657,47.964,0.148,6237,5142,4530227317,1807586176,0,6233,1506325744,1492150928,20.162
29.3151,48.206,0.102,6238,5142,4537264597,1798804928,0,6217,1499004107,1492694320,20.162
29.3434,48.203,0.262,6238,5142,4544301877,1798898216,0,6196,1499097401,1476226520,20.162
29.3924,48.026,0.233,6238,5142,4551534637,1805542096,0,6224,1504622330,1494166016,20.162
29.4227,48.079,0.261,6239,5142,4559223517,1803822120,0,6208,1503204642,1475118792,20.162
29.4515,47.917,0.08,6239,5142,4564892437,1809939368,0,6239,1508286746,1491270784,20.162
29.4946,48.083,0.116,6239,5142,4570170397,1803672064,0,6236,1503079592,1498929816,20.162
29.5232,47.885,0.083,6239,5142,4578119917,1811148888,0,6199,1509294685,1495333288,20.162
29.5515,48.148,0.125,6239,5142,4583593357,1801255832,0,6203,1501050428,1477807016,20.162
29.5799,48.217,0.099,6240,5142,4588610677,1798938504,0,6210,1499142626,1500582936,20.162
29.6101,48.538,0.418,6240,5142,4594605397,1787055464,0,6221,1489228234,1474128832,20.162
29.6384,48.338,0.153,6240,5142,4599492397,1794449392,0,6212,1495389962,1488107080,20.162
29.6665,48.135,0.063,6240,5142,4604965837,1802035768,0,6203,1501696479,1486928768,20.162
29.7171,48.526,0.151,6240,5142,4612459237,1787483568,0,6210,1489596505,1482095088,20.162
29.7453,48.323,0.08,6240,5142,4619822317,1795024976,0,6210,1495854148,1486862256,20.162
29.774,48.472,0.254,6241,5142,4624644157,1789793952,0,6201,1491494966,1481206224,20.162
29.8022,48.313,0.145,6241,5142,4630508557,1795679592,0,6223,1496403535,1490049136,20.162
29.8321,46.918,0.116,6241,5142,4635851677,1849060048,0,6218,1540895690,1494717424,20.162
29.8629,46.27,0.26,6241,5142,4641846397,1874945336,0,6210,1562475557,1525949456,20.162
29.891,46.212,0.091,6241,5142,4647841117,1877318832,0,6210,1564436597,1549456976,20.162
29.9193,46.052,0.158,6241,5142,4652988757,1883846360,0,6221,1569871971,1554312032,20.162
29.9475,46.175,0.154,6241,5142,4658787997,1878812952,0,6200,1565690179,1547385424,20.162
29.9784,46.241,0.17,6241,5142,4664391757,1876146552,0,6210,1563455462,1544234736,20.162
30.0078,46.487,0.215,6241,5142,4669930357,1866213336,0,6210,1555181965,1544765424,20.162
30.037,46.129,0.104,6242,5142,4676120557,1880972552,0,6208,1567502612,1555110256,20.162
30.0649,46.181,0.156,6242,5142,4681463677,1878880024,0,6210,1565737598,1549190048,20.162
30.0928,46.03,0.14,6242,5142,4687002277,1885012904,0,6230,1570873952,1567120632,20.162
30.1221,46.176,0.169,6242,5142,4692671197,1879063128,0,6208,1565907138,1544633080,20.162
30.1499,46.601,0.188,6242,5142,4697818837,1861946328,0,6232,1551626102,1541006768,20.162
30.1808,46.526,0.197,6242,5142,4703813557,1864922728,0,6210,1554127327,1543658832,20.162
30.2124,46.626,0.272,6242,5142,4710134077,1860943000,0,6235,1550794149,1540900656,20.162
30.2413,46.724,0.22,6242,5142,4715346877,1857019960,0,6210,1547541478,1538538704,20.162
30.2696,46.62,0.24,6242,5142,4721406757,1861177512,0,6210,1550993737,1539138056,20.162
30.3017,46.292,0.153,6242,5142,4727205997,1874349512,0,6217,1561983237,1547210536,20.162
30.3301,46.615,0.13,6242,5142,4732614277,1861372152,0,6210,1551160099,1545525320,20.162
30.358,46.705,0.167,6242,5142,4738739317,1857775400,0,6220,1548171031,1536622848,20.162
30.3863,46.59,0.201,6243,5142,4743495997,1862689296,0,6212,1552241082,1546501080,20.162
30.4143,43.952,0.236,6243,5142,4749686197,1974448640,0,6215,1645406625,1556591376,20.162
30.4429,42.456,0.206,6243,5142,4756006717,2044043896,0,6229,1703384963,1570269352,20.162
30.472,42.564,0.169,6243,5142,4761545317,2038833528,0,6213,1699062870,1693449632,20.162
30.5004,42.768,0.145,6243,5142,4767735517,2029138304,0,6239,1690958474,1666776136,20.162
30.53,42.724,0.123,6243,5142,4774186357,2031210200,0,6221,1692699934,1670639680,20.162
30.5583,42.741,0.236,6243,5142,4779790117,2030414192,0,6208,1692026672,1673764712,20.162
30.5868,42.994,0.21,6243,5142,4785784837,2018448632,0,6199,1682069870,1653327416,20.162
30.6148,42.835,0.097,6243,5142,4792170517,2025970376,0,6210,1688313575,1673217496,20.162
30.643,43.238,0.302,6243,5142,4797513637,2007064152,0,6211,1672577640,1662392712,20.162
30.671,43.046,0.219,6243,5142,4803508357,2016016224,0,6201,1680037913,1674791928,20.162
30.7002,43.069,0.193,6243,5142,4809959197,2014927936,0,6224,1679140728,1662099992,20.162
30.7279,43.205,0.139,6243,5142,4815237157,2008614560,0,6210,1673855156,1653411784,20.162
30.7583,43.3,0.147,6243,5142,4821687997,2004184552,0,6200,1670182725,1647134120,20.162
30.7864,42.976,0.105,6243,5142,4828073677,2019329256,0,6219,1682774386,1670325960,20.162
30.8157,43.281,0.142,6243,5142,4833481957,2005081728,0,6226,1670915922,1666604568,20.162
30.8484,43.112,0.16,6243,5142,4840323757,2000528912,0,6208,1677465949,1669016760,20.162
30.8773,43.345,0.191,6243,5142,4846904917,2002109656,0,6210,1668448771,1654704880,20.162
30.9074,43.167,0.139,6243,5142,4852769317,2010388560,0,6213,1675328654,1675750736,20.162
30.9366,43.6,0.355,6243,5142,4858568557,1990388824,0,6210,1658690642,1640516304,20.162
30.9659,43.298,0.143,6243,5142,4865214877,2004277128,0,6236,1670259873,1653942808,20.162
